Date_time,Open,High,Low,Close
2018-08-20 09:15:00,28171.65,28321.35,28171.65,28264.35
2018-08-21 09:15:00,28295.85,28300.85,28152.55,28259.75
2018-08-22 09:15:00,,,,
2018-08-23 09:15:00,28321.95,28321.95,27966.3,28034.95
2018-08-24 09:15:00,27954.25,28121.8,27786.8,27837.3
2018-08-25 09:15:00,,,,
2018-08-26 09:15:00,,,,
2018-08-27 09:15:00,27971.25,28316.65,27970.55,28262.8
2018-08-28 09:15:00,28379.9,28386.7,28154.05,28275.9
2018-08-29 09:15:00,28233.4,28343.5,28169.55,28199.35
2018-08-30 09:15:00,28233.7,28233.7,27963.45,28106.9
2018-08-31 09:15:00,27998.0,28154.5,27941.75,28046.8
2018-09-01 09:15:00,,,,
2018-09-02 09:15:00,,,,
2018-09-03 09:15:00,28199.45,28199.45,27784.7,27804.35
2018-09-04 09:15:00,27845.55,27868.2,27386.05,27454.05
2018-09-05 09:15:00,27409.3,27504.5,27136.9,27371.0
2018-09-06 09:15:00,27464.25,27552.65,27246.75,27424.15
2018-09-07 09:15:00,27439.25,27508.25,27234.55,27460.45
2018-09-08 09:15:00,,,,
2018-09-09 09:15:00,,,,
2018-09-10 09:15:00,27395.2,27404.65,27143.7,27209.25
2018-09-11 09:15:00,27295.2,27318.25,26772.85,26787.4
2018-09-12 09:15:00,26895.15,26895.15,26557.5,26869.2
2018-09-13 09:15:00,,,,
2018-09-14 09:15:00,27059.85,27205.55,26991.25,27143.85
2018-09-15 09:15:00,,,,
2018-09-16 09:15:00,,,,
2018-09-17 09:15:00,27002.6,27002.6,26743.4,26800.95
2018-09-18 09:15:00,26757.0,26898.9,26410.55,26436.95
2018-09-19 09:15:00,26532.0,26576.55,26236.7,26285.7
2018-09-20 09:15:00,,,,
2018-09-21 09:15:00,26331.05,26488.75,25055.8,25621.8
2018-09-22 09:15:00,,,,
2018-09-23 09:15:00,,,,
2018-09-24 09:15:00,25645.05,25645.05,24905.5,24919.3
2018-09-25 09:15:00,24947.7,25404.15,24678.85,25404.15
2018-09-26 09:15:00,25525.1,25525.1,25199.2,25343.3
2018-09-27 09:15:00,25442.1,25444.5,25008.8,25092.8
2018-09-28 09:15:00,25135.8,25353.55,24920.6,25133.75
2018-09-29 09:15:00,,,,
2018-09-30 09:15:00,,,,
2018-10-01 09:15:00,24943.9,25410.7,24719.9,25392.65
2018-10-02 09:15:00,,,,
2018-10-03 09:15:00,25290.55,25464.0,25028.2,25089.55
2018-10-04 09:15:00,24735.15,24893.05,24503.25,24691.45
2018-10-05 09:15:00,24741.65,25073.55,24253.95,24306.35
2018-10-06 09:15:00,,,,
2018-10-07 09:15:00,,,,
2018-10-08 09:15:00,24470.75,24741.05,24244.85,24624.9
2018-10-09 09:15:00,24703.65,24758.75,24467.05,24530.45
2018-10-10 09:15:00,24596.6,25371.0,24562.15,25316.3
2018-10-11 09:15:00,24541.75,24939.6,24520.85,24818.7
2018-10-12 09:15:00,25001.95,25483.15,25001.95,25348.7
2018-10-13 09:15:00,,,,
2018-10-14 09:15:00,,,,
2018-10-15 09:15:00,25444.0,25462.35,25148.05,25393.2
2018-10-16 09:15:00,25414.2,25706.45,25352.7,25543.1
2018-10-17 09:15:00,25839.1,25903.15,25110.25,25185.35
2018-10-18 09:15:00,,,,
2018-10-19 09:15:00,24966.5,25277.3,24927.45,25097.7
2018-10-20 09:15:00,,,,
2018-10-21 09:15:00,,,,
2018-10-22 09:15:00,25484.25,25491.45,25024.25,25113.85
2018-10-23 09:15:00,24786.9,25122.35,24786.9,25029.55
2018-10-24 09:15:00,25312.7,25354.9,24839.65,25081.5
2018-10-25 09:15:00,24841.5,24972.95,24699.85,24845.85
2018-10-26 09:15:00,24771.85,24771.85,24359.8,24359.8
2018-10-27 09:15:00,,,,
2018-10-28 09:15:00,,,,
2018-10-29 09:15:00,24647.95,25018.25,24407.25,24975.7
2018-10-30 09:15:00,24924.75,25120.15,24687.2,24807.2
2018-10-31 09:15:00,24823.8,25200.25,24528.85,25086.15
2018-11-01 09:15:00,25285.2,25401.6,25129.45,25336.8
2018-11-02 09:15:00,25545.35,25854.7,25500.45,25723.4
2018-11-03 09:15:00,,,,
2018-11-04 09:15:00,,,,
2018-11-05 09:15:00,25731.55,25785.9,25534.8,25747.55
2018-11-06 09:15:00,25747.4,25857.6,25561.35,25601.8
2018-11-07 09:15:00,25818.1,25821.85,25702.15,25737.4
2018-11-08 09:15:00,,,,
2018-11-09 09:15:00,25742.55,25821.8,25599.45,25766.5
2018-11-10 09:15:00,,,,
2018-11-11 09:15:00,,,,
2018-11-12 09:15:00,25816.15,25906.4,25495.1,25532.6
2018-11-13 09:15:00,25422.0,25796.5,25384.95,25793.4
2018-11-14 09:15:00,25952.4,26043.8,25807.2,25902.95
2018-11-15 09:15:00,25946.2,26197.55,25861.65,26114.55
2018-11-16 09:15:00,26205.35,26332.35,26122.95,26247.0
2018-11-17 09:15:00,,,,
2018-11-18 09:15:00,,,,
2018-11-19 09:15:00,26364.6,26378.05,26207.85,26338.25
2018-11-20 09:15:00,26211.5,26257.05,26043.6,26078.95
2018-11-21 09:15:00,26105.45,26339.85,26062.25,26256.55
2018-11-22 09:15:00,26233.65,26323.1,25951.35,26004.3
2018-11-23 09:15:00,,,,
2018-11-24 09:15:00,,,,
2018-11-25 09:15:00,,,,
2018-11-26 09:15:00,26096.0,26392.8,26026.05,26390.8
2018-11-27 09:15:00,26286.1,26491.05,26269.3,26427.6
2018-11-28 09:15:00,26489.65,26584.35,26420.15,26446.45
2018-11-29 09:15:00,26641.6,27003.05,26580.15,26943.7
2018-11-30 09:15:00,27009.3,27012.3,26764.9,26845.85
2018-12-01 09:15:00,,,,
2018-12-02 09:15:00,,,,
2018-12-03 09:15:00,27032.9,27032.9,26791.65,26852.25
2018-12-04 09:15:00,26809.5,26819.45,26645.05,26710.0
2018-12-05 09:15:00,26572.1,26627.0,26443.85,26542.9
2018-12-06 09:15:00,26339.1,26359.45,26150.6,26203.3
2018-12-07 09:15:00,26307.4,26653.8,26253.0,26642.9
2018-12-08 09:15:00,,,,
2018-12-09 09:15:00,,,,
2018-12-10 09:15:00,26073.65,26333.7,26073.65,26099.35
2018-12-11 09:15:00,25602.25,26225.9,25601.75,26222.55
2018-12-12 09:15:00,26286.25,26670.55,26220.65,26623.35
2018-12-13 09:15:00,26844.15,26950.75,26726.65,26820.95
2018-12-14 09:15:00,26810.85,26908.8,26734.8,26803.65
2018-12-15 09:15:00,,,,
2018-12-16 09:15:00,,,,
2018-12-17 09:15:00,26915.45,27051.4,26911.25,27006.2
2018-12-18 09:15:00,26917.3,27207.2,26841.3,27191.85
2018-12-19 09:15:00,27229.05,27363.45,27215.0,27281.05
2018-12-20 09:15:00,27128.65,27307.65,27095.2,27296.85
2018-12-21 09:15:00,27261.25,27368.9,26825.25,26897.35
2018-12-22 09:15:00,,,,
2018-12-23 09:15:00,,,,
2018-12-24 09:15:00,26877.05,26932.35,26676.95,26721.5
2018-12-25 09:15:00,,,,
2018-12-26 09:15:00,26634.0,27024.5,26408.15,27011.85
2018-12-27 09:15:00,27200.65,27238.95,26846.6,26897.1
2018-12-28 09:15:00,27048.4,27210.9,27043.2,27120.75
2018-12-29 09:15:00,,,,
2018-12-30 09:15:00,,,,
2018-12-31 09:15:00,27267.8,27285.3,27105.35,27159.75
2019-01-01 09:15:00,27231.4,27428.85,27021.55,27411.15
2019-01-02 09:15:00,27297.0,27396.6,27077.85,27155.85
2019-01-03 09:15:00,27181.6,27187.8,26923.75,26930.55
2019-01-04 09:15:00,26999.7,27274.05,26926.9,27202.55
2019-01-05 09:15:00,,,,
2019-01-06 09:15:00,,,,
2019-01-07 09:15:00,27378.65,27476.8,27282.35,27296.85
2019-01-08 09:15:00,27301.9,27539.2,27165.15,27499.05
2019-01-09 09:15:00,27651.25,27752.95,27412.5,27711.2
2019-01-10 09:15:00,27713.55,27713.55,27491.45,27526.25
2019-01-11 09:15:00,27602.8,27612.15,27383.75,27420.4
2019-01-12 09:15:00,,,,
2019-01-13 09:15:00,,,,
2019-01-14 09:15:00,27389.2,27389.2,27182.25,27252.2
2019-01-15 09:15:00,27317.55,27447.0,27317.55,27388.9
2019-01-16 09:15:00,27405.65,27554.75,27405.65,27451.85
2019-01-17 09:15:00,27568.6,27611.55,27336.2,27495.35
2019-01-18 09:15:00,27550.05,27571.55,27410.95,27465.1
2019-01-19 09:15:00,,,,
2019-01-20 09:15:00,,,,
2019-01-21 09:15:00,27514.55,27622.2,27390.05,27523.7
2019-01-22 09:15:00,27526.55,27526.55,27386.2,27470.55
2019-01-23 09:15:00,27493.1,27563.55,27201.4,27229.55
2019-01-24 09:15:00,27273.5,27339.8,27142.8,27297.95
2019-01-25 09:15:00,27261.45,27431.4,27045.6,27119.2
2019-01-26 09:15:00,,,,
2019-01-27 09:15:00,,,,
2019-01-28 09:15:00,27041.45,27131.8,26588.15,26710.25
2019-01-29 09:15:00,26616.25,26742.6,26443.7,26680.5
2019-01-30 09:15:00,26789.75,26915.0,26695.05,26831.45
2019-01-31 09:15:00,26969.15,27323.3,26892.8,27250.25
2019-02-01 09:15:00,27334.55,27531.65,26931.7,27060.2
2019-02-02 09:15:00,,,,
2019-02-03 09:15:00,,,,
2019-02-04 09:15:00,26974.0,27241.75,26827.3,27180.2
2019-02-05 09:15:00,27226.05,27347.45,27153.6,27275.15
2019-02-06 09:15:00,27326.2,27428.5,27294.1,27405.7
2019-02-07 09:15:00,27424.1,27588.5,27324.5,27344.7
2019-02-08 09:15:00,27302.65,27482.1,27221.35,27261.5
2019-02-09 09:15:00,,,,
2019-02-10 09:15:00,,,,
2019-02-11 09:15:00,27240.5,27305.9,27152.0,27259.95
2019-02-12 09:15:00,27166.9,27286.15,26989.2,26996.15
2019-02-13 09:15:00,27068.85,27105.65,26842.8,26842.9
2019-02-14 09:15:00,26978.0,27028.5,26818.65,26992.8
2019-02-15 09:15:00,27017.2,27020.55,26635.45,26792.9
2019-02-16 09:15:00,,,,
2019-02-17 09:15:00,,,,
2019-02-18 09:15:00,26754.6,26828.55,26617.7,26633.7
2019-02-19 09:15:00,26666.55,26995.65,26626.9,26656.5
2019-02-20 09:15:00,26786.0,26983.6,26733.75,26966.75
2019-02-21 09:15:00,26994.75,27099.3,26982.55,27060.75
2019-02-22 09:15:00,26960.05,26987.0,26847.9,26859.9
2019-02-23 09:15:00,,,,
2019-02-24 09:15:00,,,,
2019-02-25 09:15:00,26934.2,27196.85,26934.2,27138.65
2019-02-26 09:15:00,26853.8,27126.8,26744.45,26947.6
2019-02-27 09:15:00,27078.1,27188.65,26719.65,26778.3
2019-02-28 09:15:00,26878.0,26919.8,26763.45,26811.95
2019-03-01 09:15:00,26941.0,27076.35,26941.0,27022.95
2019-03-02 09:15:00,,,,
2019-03-03 09:15:00,,,,
2019-03-04 09:15:00,,,,
2019-03-05 09:15:00,27068.15,27579.2,26958.85,27527.3
2019-03-06 09:15:00,27618.1,27681.0,27492.45,27610.7
2019-03-07 09:15:00,27661.0,27813.55,27560.4,27754.7
2019-03-08 09:15:00,27686.15,27810.95,27648.3,27759.35
2019-03-09 09:15:00,,,,
2019-03-10 09:15:00,,,,
2019-03-11 09:15:00,27840.1,28034.95,27801.8,27973.05
2019-03-12 09:15:00,28168.2,28487.65,28151.4,28422.65
2019-03-13 09:15:00,28480.3,28926.9,28359.35,28893.55
2019-03-14 09:15:00,29028.9,29069.25,28819.8,28913.45
2019-03-15 09:15:00,29007.0,29518.6,29002.35,29411.45
2019-03-16 09:15:00,,,,
2019-03-17 09:15:00,,,,
2019-03-18 09:15:00,29521.6,29811.35,29371.9,29688.3
2019-03-19 09:15:00,29702.6,29799.35,29548.7,29754.15
2019-03-20 09:15:00,29769.65,29883.7,29633.6,29859.2
2019-03-21 09:15:00,,,,
2019-03-22 09:15:00,29920.75,30007.9,29537.05,29579.0
2019-03-23 09:15:00,,,,
2019-03-24 09:15:00,,,,
2019-03-25 09:15:00,29329.4,29329.4,29157.15,29259.4
2019-03-26 09:15:00,29300.4,29948.8,29281.85,29935.65
2019-03-27 09:15:00,30034.15,30258.15,29792.7,30014.15
2019-03-28 09:15:00,30064.8,30494.65,29971.6,30414.3
2019-03-29 09:15:00,30480.35,30498.15,30245.7,30383.2
2019-03-30 09:15:00,,,,
2019-03-31 09:15:00,,,,
2019-04-01 09:15:00,30537.6,30647.2,30220.0,30241.75
2019-04-02 09:15:00,30450.1,30450.1,30157.8,30445.75
2019-04-03 09:15:00,30440.85,30601.65,30040.1,30081.0
2019-04-04 09:15:00,30147.3,30244.65,29811.85,29937.75
2019-04-05 09:15:00,30002.85,30171.75,29852.1,30130.5
2019-04-06 09:15:00,,,,
2019-04-07 09:15:00,,,,
2019-04-08 09:15:00,30201.5,30231.9,29717.5,29846.35
2019-04-09 09:15:00,29901.5,30163.6,29704.55,30143.5
2019-04-10 09:15:00,29916.6,30154.9,29769.45,29788.85
2019-04-11 09:15:00,29841.85,29841.85,29641.4,29781.7
2019-04-12 09:15:00,29780.55,30000.85,29711.55,29868.65
2019-04-13 09:15:00,,,,
2019-04-14 09:15:00,,,,
2019-04-15 09:15:00,29983.5,30163.0,29926.8,30088.85
2019-04-16 09:15:00,30236.25,30589.95,30232.0,30564.1
2019-04-17 09:15:00,,,,
2019-04-18 09:15:00,30656.5,30656.5,30145.15,30191.5
2019-04-19 09:15:00,,,,
2019-04-20 09:15:00,,,,
2019-04-21 09:15:00,,,,
2019-04-22 09:15:00,30282.5,30282.5,29650.35,29656.3
2019-04-23 09:15:00,29761.95,29905.25,29458.0,29500.4
2019-04-24 09:15:00,29550.5,29914.2,29437.1,29854.7
2019-04-25 09:15:00,29927.05,30056.4,29515.35,29567.75
2019-04-26 09:15:00,29764.85,30047.3,29565.1,29980.8
2019-04-27 09:15:00,,,,
2019-04-28 09:15:00,,,,
2019-04-29 09:15:00,,,,
2019-04-30 09:15:00,29920.4,29920.4,29550.85,29729.45
2019-05-01 09:15:00,,,,
2019-05-02 09:15:00,29699.8,29918.5,29640.35,29689.9
2019-05-03 09:15:00,29811.65,30119.75,29799.5,29924.65
2019-05-04 09:15:00,,,,
2019-05-05 09:15:00,,,,
2019-05-06 09:15:00,29626.5,29756.05,29532.75,29616.55
2019-05-07 09:15:00,29749.55,29832.7,29247.5,29279.15
2019-05-08 09:15:00,29261.3,29261.3,28952.85,29011.4
2019-05-09 09:15:00,28893.95,29039.3,28785.6,28871.3
2019-05-10 09:15:00,28927.6,29202.4,28903.95,28975.85
2019-05-11 09:15:00,,,,
2019-05-12 09:15:00,,,,
2019-05-13 09:15:00,29026.65,29037.0,28621.1,28690.95
2019-05-14 09:15:00,28718.75,29055.4,28582.8,28878.6
2019-05-15 09:15:00,28925.45,28981.95,28558.3,28566.85
2019-05-16 09:15:00,28625.9,28945.9,28526.1,28890.75
2019-05-17 09:15:00,28881.4,29550.15,28858.25,29521.15
2019-05-18 09:15:00,,,,
2019-05-19 09:15:00,,,,
2019-05-20 09:15:00,30230.4,30825.35,30113.65,30766.9
2019-05-21 09:15:00,30862.1,30926.5,30266.0,30330.1
2019-05-22 09:15:00,30410.65,30670.8,30270.85,30583.75
2019-05-23 09:15:00,30962.8,31703.7,30297.35,30517.75
2019-05-24 09:15:00,30685.5,31273.5,30565.05,31216.0
2019-05-25 09:15:00,,,,
2019-05-26 09:15:00,,,,
2019-05-27 09:15:00,31234.9,31698.4,31144.15,31617.95
2019-05-28 09:15:00,31711.3,31711.3,31331.65,31660.7
2019-05-29 09:15:00,31459.25,31544.9,31261.55,31302.1
2019-05-30 09:15:00,31256.85,31618.95,31242.65,31563.0
2019-05-31 09:15:00,31678.9,31782.4,30642.55,31350.85
2019-06-01 09:15:00,,,,
2019-06-02 09:15:00,,,,
2019-06-03 09:15:00,31406.05,31673.2,31286.4,31650.8
2019-06-04 09:15:00,31532.9,31752.7,31521.8,31619.95
2019-06-05 09:15:00,,,,
2019-06-06 09:15:00,31523.95,31523.95,30801.65,30895.8
2019-06-07 09:15:00,30943.15,31135.3,30628.9,31072.6
2019-06-08 09:15:00,,,,
2019-06-09 09:15:00,,,,
2019-06-10 09:15:00,31259.2,31366.05,30861.75,31062.45
2019-06-11 09:15:00,31172.25,31398.7,30976.95,31266.7
2019-06-12 09:15:00,31219.3,31219.3,30911.8,31016.55
2019-06-13 09:15:00,30876.75,31035.3,30639.9,30992.4
2019-06-14 09:15:00,30983.45,31029.65,30510.65,30587.1
2019-06-15 09:15:00,,,,
2019-06-16 09:15:00,,,,
2019-06-17 09:15:00,30652.0,30673.55,30251.7,30305.95
2019-06-18 09:15:00,30299.45,30550.6,30227.75,30359.45
2019-06-19 09:15:00,30526.5,30697.75,30242.0,30432.75
2019-06-20 09:15:00,30390.2,30823.85,30221.3,30788.65
2019-06-21 09:15:00,30804.95,30804.95,30541.7,30624.1
2019-06-22 09:15:00,,,,
2019-06-23 09:15:00,,,,
2019-06-24 09:15:00,30680.95,30783.15,30530.55,30616.8
2019-06-25 09:15:00,30567.65,30911.75,30453.9,30806.4
2019-06-26 09:15:00,30809.2,31202.7,30773.75,31127.65
2019-06-27 09:15:00,31192.1,31489.9,31159.5,31245.4
2019-06-28 09:15:00,31281.0,31306.65,31061.3,31121.6
2019-06-29 09:15:00,,,,
2019-06-30 09:15:00,,,,
2019-07-01 09:15:00,31271.0,31449.65,31247.45,31360.65
2019-07-02 09:15:00,31414.65,31417.0,31106.95,31268.75
2019-07-03 09:15:00,31347.7,31466.35,31242.1,31374.45
2019-07-04 09:15:00,31471.0,31607.8,31431.35,31434.65
2019-07-05 09:15:00,31523.05,31658.1,31334.95,31424.85
2019-07-06 09:15:00,,,,
2019-07-07 09:15:00,,,,
2019-07-08 09:15:00,31346.85,31346.85,30538.55,30642.5
2019-07-09 09:15:00,30533.4,30702.05,30348.85,30573.25
2019-07-10 09:15:00,30618.05,30728.35,30431.25,30529.7
2019-07-11 09:15:00,30707.0,30787.0,30566.1,30675.15
2019-07-12 09:15:00,30789.75,30861.4,30550.75,30587.4
2019-07-13 09:15:00,,,,
2019-07-14 09:15:00,,,,
2019-07-15 09:15:00,30688.85,30688.85,30334.65,30452.45
2019-07-16 09:15:00,30532.65,30632.15,30430.15,30577.9
2019-07-17 09:15:00,30622.25,30799.3,30570.05,30773.6
2019-07-18 09:15:00,30705.8,30768.1,30379.0,30458.6
2019-07-19 09:15:00,30515.1,30537.65,29705.9,29835.75
2019-07-20 09:15:00,,,,
2019-07-21 09:15:00,,,,
2019-07-22 09:15:00,29617.05,29617.05,29194.65,29274.0
2019-07-23 09:15:00,29342.45,29364.4,29078.8,29115.55
2019-07-24 09:15:00,29085.45,29250.75,28872.3,28938.9
2019-07-25 09:15:00,28981.05,29238.95,28933.65,29103.05
2019-07-26 09:15:00,29062.5,29377.6,28999.55,29363.9
2019-07-27 09:15:00,,,,
2019-07-28 09:15:00,,,,
2019-07-29 09:15:00,29583.45,29583.45,29106.75,29332.55
2019-07-30 09:15:00,29434.85,29528.3,28739.5,28758.75
2019-07-31 09:15:00,28575.45,28974.2,28537.0,28868.55
2019-08-01 09:15:00,28660.5,28818.65,28049.8,28412.25
2019-08-02 09:15:00,28224.25,28541.2,27937.55,28231.95
2019-08-03 09:15:00,,,,
2019-08-04 09:15:00,,,,
2019-08-05 09:15:00,27841.2,27843.85,27390.5,27629.7
2019-08-06 09:15:00,27518.5,28147.4,27518.5,27998.05
2019-08-07 09:15:00,28053.85,28174.35,27645.75,27655.95
2019-08-08 09:15:00,27840.1,28225.0,27531.95,28208.75
2019-08-09 09:15:00,28293.65,28602.2,28254.7,28444.65
2019-08-10 09:15:00,,,,
2019-08-11 09:15:00,,,,
2019-08-12 09:15:00,,,,
2019-08-13 09:15:00,28356.8,28356.8,27683.85,27716.05
2019-08-14 09:15:00,27885.5,28104.6,27729.4,27983.55
2019-08-15 09:15:00,,,,
2019-08-16 09:15:00,27920.3,28250.15,27722.95,28200.55
2019-08-17 09:15:00,,,,
2019-08-18 09:15:00,,,,
2019-08-19 09:15:00,28331.25,28468.25,28148.3,28195.2
2019-08-20 09:15:00,28163.55,28214.1,27839.65,28006.2
2019-08-21 09:15:00,28021.0,28098.0,27668.85,27711.6
2019-08-22 09:15:00,27690.05,27690.05,26978.35,27052.8
2019-08-23 09:15:00,26835.35,27202.8,26563.1,26978.0
2019-08-24 09:15:00,,,,
2019-08-25 09:15:00,,,,
2019-08-26 09:15:00,27663.95,27993.85,26864.5,27978.75
2019-08-27 09:15:00,28106.3,28273.95,27963.65,28138.25
2019-08-28 09:15:00,28080.25,28080.25,27643.2,27782.65
2019-08-29 09:15:00,27694.95,27714.1,27242.65,27349.1
2019-08-30 09:15:00,27407.9,27585.0,27121.95,27485.55
2019-08-31 09:15:00,,,,
2019-09-01 09:15:00,,,,
2019-09-02 09:15:00,,,,
2019-09-03 09:15:00,27239.2,27239.2,26746.2,26752.5
2019-09-04 09:15:00,26785.95,27278.7,26642.6,27096.25
2019-09-05 09:15:00,27086.95,27240.65,26815.85,26897.25
2019-09-06 09:15:00,26986.5,27311.05,26964.95,27235.85
2019-09-07 09:15:00,,,,
2019-09-08 09:15:00,,,,
2019-09-09 09:15:00,27240.35,27563.35,26995.5,27491.35
2019-09-10 09:15:00,,,,
2019-09-11 09:15:00,27639.05,27828.85,27551.65,27729.3
2019-09-12 09:15:00,27870.8,28061.95,27768.45,27793.75
2019-09-13 09:15:00,27772.0,28124.9,27575.25,28103.35
2019-09-14 09:15:00,,,,
2019-09-15 09:15:00,,,,
2019-09-16 09:15:00,27868.0,28065.75,27802.1,27827.75
2019-09-17 09:15:00,27765.1,27851.1,27052.6,27172.0
2019-09-18 09:15:00,27304.7,27413.05,27090.2,27163.0
2019-09-19 09:15:00,27175.45,27175.45,26645.15,26775.15
2019-09-20 09:15:00,26878.65,29417.3,26732.35,28964.05
2019-09-21 09:15:00,,,,
2019-09-22 09:15:00,,,,
2019-09-23 09:15:00,30039.4,30795.0,29780.1,30504.65
2019-09-24 09:15:00,30432.0,30666.5,29894.8,30158.85
2019-09-25 09:15:00,30029.05,30036.1,29470.95,29541.2
2019-09-26 09:15:00,29640.55,30712.45,29640.55,30042.35
2019-09-27 09:15:00,29974.95,30111.2,29712.55,29886.2
2019-09-28 09:15:00,,,,
2019-09-29 09:15:00,,,,
2019-09-30 09:15:00,29674.8,29753.8,28945.45,29098.3
2019-10-01 09:15:00,29226.15,29524.9,28085.35,28765.3
2019-10-02 09:15:00,,,,
2019-10-03 09:15:00,28606.7,28766.55,28245.6,28419.35
2019-10-04 09:15:00,28681.9,28727.7,27671.3,27682.15
2019-10-05 09:15:00,,,,
2019-10-06 09:15:00,,,,
2019-10-07 09:15:00,27909.9,28182.9,27571.2,27739.5
2019-10-08 09:15:00,,,,
2019-10-09 09:15:00,27901.65,28857.7,27703.65,28797.2
2019-10-10 09:15:00,28542.95,28548.15,27916.55,28064.5
2019-10-11 09:15:00,28245.55,28602.2,27742.5,28038.65
2019-10-12 09:15:00,,,,
2019-10-13 09:15:00,,,,
2019-10-14 09:15:00,28238.5,28552.25,28043.5,28152.75
2019-10-15 09:15:00,28257.85,28692.75,28188.1,28559.9
2019-10-16 09:15:00,28689.45,28757.7,28309.3,28537.3
2019-10-17 09:15:00,28596.35,29046.45,28489.05,28987.35
2019-10-18 09:15:00,28954.8,29248.0,28864.25,29099.6
2019-10-19 09:15:00,,,,
2019-10-20 09:15:00,,,,
2019-10-21 09:15:00,,,,
2019-10-22 09:15:00,29416.25,29687.9,29235.6,29411.35
2019-10-23 09:15:00,29478.85,29643.55,29216.1,29482.0
2019-10-24 09:15:00,29604.35,29691.85,28997.75,29129.05
2019-10-25 09:15:00,29228.65,29449.7,28926.2,29393.9
2019-10-26 09:15:00,,,,
2019-10-27 09:15:00,29563.5,29625.6,29451.4,29495.65
2019-10-28 09:15:00,,,,
2019-10-29 09:15:00,29527.6,29997.2,29387.25,29863.35
2019-10-30 09:15:00,30005.7,30147.8,29757.35,29990.4
2019-10-31 09:15:00,30168.65,30413.5,29990.9,30034.85
2019-11-01 09:15:00,30196.15,30405.6,30032.2,30360.95
2019-11-02 09:15:00,,,,
2019-11-03 09:15:00,,,,
2019-11-04 09:15:00,30415.9,30606.6,30229.3,30330.4
2019-11-05 09:15:00,30403.25,30452.4,30093.6,30213.7
2019-11-06 09:15:00,30225.2,30698.85,30015.1,30584.8
2019-11-07 09:15:00,30722.6,30818.9,30465.25,30650.35
2019-11-08 09:15:00,30571.3,31107.75,30506.8,30754.1
2019-11-09 09:15:00,,,,
2019-11-10 09:15:00,,,,
2019-11-11 09:15:00,30664.65,31203.65,30635.4,31133.9
2019-11-12 09:15:00,,,,
2019-11-13 09:15:00,31084.75,31191.25,30491.35,30544.4
2019-11-14 09:15:00,30615.8,30788.2,30340.25,30753.35
2019-11-15 09:15:00,30912.4,31163.75,30879.05,31012.05
2019-11-16 09:15:00,,,,
2019-11-17 09:15:00,,,,
2019-11-18 09:15:00,31036.8,31202.9,30904.85,31007.0
2019-11-19 09:15:00,31045.15,31294.95,30975.5,31286.2
2019-11-20 09:15:00,31292.35,31469.3,31208.7,31337.0
2019-11-21 09:15:00,31413.25,31462.1,31247.4,31336.4
2019-11-22 09:15:00,31389.6,31389.6,31056.55,31130.1
2019-11-23 09:15:00,,,,
2019-11-24 09:15:00,,,,
2019-11-25 09:15:00,31065.1,31587.95,31055.75,31566.7
2019-11-26 09:15:00,31692.85,31849.85,31467.15,31778.2
2019-11-27 09:15:00,31832.75,31915.75,31734.5,31900.1
2019-11-28 09:15:00,31981.7,32155.75,31907.65,32132.3
2019-11-29 09:15:00,32074.15,32082.1,31774.1,31926.3
2019-11-30 09:15:00,,,,
2019-12-01 09:15:00,,,,
2019-12-02 09:15:00,32008.3,32020.5,31720.6,31871.8
2019-12-03 09:15:00,31920.1,31925.4,31504.3,31633.1
2019-12-04 09:15:00,31549.3,32017.75,31444.6,31968.35
2019-12-05 09:15:00,32083.8,32122.7,31630.65,31677.0
2019-12-06 09:15:00,31797.15,31880.6,31252.6,31319.45
2019-12-07 09:15:00,,,,
2019-12-08 09:15:00,,,,
2019-12-09 09:15:00,31321.4,31535.7,31123.15,31332.4
2019-12-10 09:15:00,31386.4,31399.55,31127.5,31176.95
2019-12-11 09:15:00,31151.65,31337.1,30997.85,31285.35
2019-12-12 09:15:00,31356.8,31709.95,31355.15,31665.8
2019-12-13 09:15:00,31775.55,32098.5,31775.55,32029.6
2019-12-14 09:15:00,,,,
2019-12-15 09:15:00,,,,
2019-12-16 09:15:00,32159.0,32180.65,31900.8,31995.6
2019-12-17 09:15:00,32082.4,32211.3,31990.45,32152.15
2019-12-18 09:15:00,32292.25,32292.25,32017.65,32276.0
2019-12-19 09:15:00,32281.65,32327.5,32088.55,32249.6
2019-12-20 09:15:00,32266.85,32441.9,32200.0,32381.15
2019-12-21 09:15:00,,,,
2019-12-22 09:15:00,,,,
2019-12-23 09:15:00,32381.0,32500.35,32198.0,32336.3
2019-12-24 09:15:00,32337.8,32389.05,32248.8,32286.8
2019-12-25 09:15:00,,,,
2019-12-26 09:15:00,32276.15,32312.5,31974.85,32020.6
2019-12-27 09:15:00,32142.5,32439.5,32060.65,32414.35
